index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
722820,45.5032537,25.9350533,26.103,1306.0,318900.0,2081000.0,167.26,-3056.4,19704,192,1309.5,29398,al,31.0
722821,45.5024437,25.9350686,25.974,1274.0,318810.0,2113400.0,167.26,-3056.4,19704,192,1287.9,29398,al,31.0
722822,45.5016382,25.9350838,25.845,1245.0,318720.0,2178200.0,167.26,-3056.4,19704,192,1266.4,29398,al,31.0
722823,45.5008283,25.9350991,25.719,1212.0,318630.0,2186300.0,167.26,-3056.4,19704,192,1245.3,29398,al,31.0
722824,45.5094662,25.9948394,-9999.0,1354.0,319200.0,1619500.0,-0.0054503,1299.5,19705,192,1354.0,29399,al,31.0
722825,45.5094763,25.995991,28.703,1351.0,319110.0,1732800.0,-0.0054503,1299.5,19705,192,1299.3,29399,al,31.0
722826,45.5094864,25.9971426,28.563,1351.0,319020.0,1781400.0,-0.0054503,1299.5,19705,192,1299.3,29399,al,31.0
722827,45.5086866,25.9983089,28.367,1339.0,318900.0,1862400.0,-0.0054503,1299.5,19705,192,1299.3,29399,al,31.0
722828,45.5078766,25.9983233,28.231,1332.0,318810.0,1886700.0,-0.0054503,1299.5,19705,192,1299.3,29399,al,31.0
722829,45.5070767,25.9994896,28.04,1316.0,318680.0,1983900.0,-0.0054503,1299.5,19705,192,1299.3,29399,al,31.0
722830,45.5062768,26.0006555,27.854,1308.0,318550.0,3109400.0,-0.0054503,1299.5,19705,192,1299.3,29399,al,31.0
722831,45.5062869,26.001807,27.746,1304.0,318460.0,3141800.0,-0.0054503,1299.5,19705,192,1299.3,29399,al,31.0
722832,45.5054869,26.0029732,27.594,1298.0,318330.0,3222700.0,-0.0054503,1299.5,19705,192,1299.3,29399,al,31.0
722833,45.504687,26.0041394,27.444,1298.0,318210.0,3271300.0,-0.0054503,1299.5,19705,192,1299.3,29399,al,31.0
722834,45.503877,26.0041537,27.339,1286.0,318120.0,3376600.0,-0.0054503,1299.5,19705,192,1299.3,29399,al,31.0
722835,45.5030771,26.0053198,27.192,1273.0,317990.0,3481900.0,-0.0054503,1299.5,19705,192,1299.3,29399,al,31.0
722836,45.5022816,26.0064855,27.047,1270.0,317860.0,3546600.0,-0.0054503,1299.5,19705,192,1299.3,29399,al,31.0
722837,45.5014717,26.0064997,26.946,1270.0,317770.0,4259200.0,-0.0054503,1299.5,19705,192,1299.3,29399,al,31.0
722838,45.5006717,26.0076654,26.813,1268.0,317640.0,4388800.0,-0.0054503,1299.5,19705,192,1299.3,29399,al,31.0
722839,45.4998617,26.0076796,26.721,1260.0,317550.0,4445400.0,-0.0054503,1299.5,19705,192,1299.3,29399,al,31.0
722840,45.4990517,26.0076938,26.629,1256.0,317460.0,4494000.0,109.78,-1656.7,19705,192,1266.7,29400,al,31.0
722841,45.4982417,26.0077081,26.538,1251.0,317370.0,4534500.0,109.78,-1656.7,19705,192,1256.7,29400,al,31.0
722842,45.4974318,26.0077223,26.447,1242.0,317280.0,4680300.0,109.78,-1656.7,19705,192,1246.7,29400,al,31.0
722843,45.4966218,26.0077365,26.357,1238.0,317190.0,4696500.0,109.78,-1656.7,19705,192,1236.9,29400,al,31.0
722844,45.4958118,26.0077508,26.268,1233.0,317100.0,4753100.0,109.78,-1656.7,19705,192,1227.0,29400,al,31.0
722845,45.4950018,26.007765,26.179,1216.0,317010.0,4923200.0,109.78,-1656.7,19705,192,1217.3,29400,al,31.0
722846,45.4941918,26.0077792,26.091,1205.0,316920.0,4971800.0,109.78,-1656.7,19705,192,1207.6,29400,al,31.0
722847,45.4933819,26.0077934,26.004,1198.0,316830.0,5012300.0,109.78,-1656.7,19705,192,1198.1,29400,al,31.0
722848,45.4925619,26.0066564,25.881,1190.0,316710.0,5158000.0,109.78,-1656.7,19705,192,1184.6,29400,al,31.0
722849,45.4917519,26.0066706,25.795,1184.0,316620.0,5230900.0,109.78,-1656.7,19705,192,1175.1,29400,al,31.0
722850,45.4909419,26.0066849,25.71,1173.0,316530.0,5903000.0,109.78,-1656.7,19705,192,1165.8,29400,al,31.0
722851,45.4901319,26.0066991,25.629,1160.0,316440.0,6064900.0,109.78,-1656.7,19705,192,1156.9,29400,al,31.0
722852,45.4893219,26.0067134,25.549,1160.0,316350.0,6097300.0,109.78,-1656.7,19705,192,1148.2,29400,al,31.0
722853,45.488512,26.0067276,25.47,1153.0,316260.0,6145900.0,109.78,-1656.7,19705,192,1139.4,29400,al,31.0
722854,45.487702,26.0067418,25.391,1142.0,316170.0,6194500.0,109.78,-1656.7,19705,192,1130.7,29400,al,31.0
723059,45.335579,25.7728244,22.501,1083.0,319120.0,1627600.0,74.515,-579.07,19706,192,1097.6,29409,al,31.0
723060,45.3363766,25.7716585,22.297,1077.0,318990.0,2024300.0,74.515,-579.07,19706,192,1082.4,29409,al,31.0
723061,45.3371742,25.7704926,22.113,1077.0,318860.0,2145800.0,74.515,-579.07,19706,192,1068.7,29409,al,31.0
723062,45.3379841,25.7704751,21.985,1065.0,318770.0,2218700.0,74.515,-579.07,19706,192,1059.2,29409,al,31.0
723063,45.3387941,25.7704576,21.86,1058.0,318680.0,2291600.0,74.515,-579.07,19706,192,1049.8,29409,al,31.0
723064,45.339604,25.77044,21.736,1053.0,318590.0,2315800.0,74.515,-579.07,19706,192,1040.6,29409,al,31.0
723065,45.3404016,25.7692744,21.562,1038.0,318470.0,2404900.0,74.515,-579.07,19706,192,1027.6,29409,al,31.0
723066,45.3412115,25.7692569,21.441,1017.0,318380.0,3238900.0,74.515,-579.07,19706,192,1018.6,29409,al,31.0
723067,45.3420091,25.7680912,21.292,1007.0,318250.0,3263200.0,74.515,-579.07,19706,192,1007.5,29409,al,31.0
723068,45.3419967,25.7669427,21.186,995.0,318160.0,3360400.0,74.515,-579.07,19706,192,999.62,29409,al,31.0
723069,45.3427942,25.7657766,21.039,975.0,318030.0,3490000.0,74.515,-579.07,19706,192,988.66,29409,al,31.0
723070,45.3435917,25.7646109,20.894,973.0,317910.0,3643800.0,74.515,-579.07,19706,192,977.87,29409,al,31.0
723071,45.3443892,25.7634451,20.752,968.0,317780.0,3692400.0,74.515,-579.07,19706,192,967.3,29409,al,31.0
723072,45.3451867,25.7622789,20.611,952.0,317650.0,3724800.0,145.07,-2031.6,19706,192,958.35,29410,al,31.0
723073,45.3459842,25.7611127,20.471,942.0,317520.0,3757200.0,145.07,-2031.6,19706,192,937.97,29410,al,31.0
723074,45.3459717,25.7599645,20.372,928.0,317430.0,3919100.0,145.07,-2031.6,19706,192,923.61,29410,al,31.0
723075,45.3467692,25.7587986,20.234,910.0,317310.0,3943400.0,145.07,-2031.6,19706,192,903.69,29410,al,31.0
723076,45.3475666,25.7576323,20.098,883.0,317180.0,3967700.0,145.07,-2031.6,19706,192,883.83,29410,al,31.0
723316,45.4859712,25.9941057,27.033,1378.0,316670.0,1660000.0,99.004,-1293.2,19713,192,1383.1,29421,al,31.0
723317,45.4851612,25.9941201,26.89,1364.0,316580.0,1692300.0,99.004,-1293.2,19713,192,1369.0,29421,al,31.0
723318,45.4843512,25.9941345,26.748,1355.0,316490.0,2210600.0,99.004,-1293.2,19713,192,1354.9,29421,al,31.0
723319,45.4835514,25.9953004,26.57,1338.0,316360.0,2275400.0,99.004,-1293.2,19713,192,1337.4,29421,al,31.0
723320,45.4827414,25.9953148,26.446,1335.0,316270.0,2299600.0,99.004,-1293.2,19713,192,1325.1,29421,al,31.0
723321,45.4819415,25.9964802,26.272,1312.0,316150.0,2388700.0,99.004,-1293.2,19713,192,1307.8,29421,al,31.0
723322,45.4811417,25.9976456,26.1,1294.0,316020.0,2429200.0,99.004,-1293.2,19713,192,1290.8,29421,al,31.0
723323,45.4803317,25.99766,25.98,1283.0,315930.0,2542600.0,99.004,-1293.2,19713,192,1278.9,29421,al,31.0
723324,45.4795217,25.9976743,25.862,1272.0,315840.0,2591200.0,99.004,-1293.2,19713,192,1267.2,29421,al,31.0
723325,45.4787117,25.9976887,25.745,1260.0,315750.0,2599300.0,99.004,-1293.2,19713,192,1255.6,29421,al,31.0
723326,45.4779017,25.997703,25.628,1227.0,315660.0,2615400.0,99.004,-1293.2,19713,192,1244.1,29421,al,31.0
723327,45.4770918,25.9977174,25.511,1189.0,315570.0,2639700.0,117.83,-1824.7,19713,192,1181.3,29422,al,31.0
723328,45.4762818,25.9977318,25.395,1166.0,315480.0,3409000.0,117.83,-1824.7,19713,192,1167.6,29422,al,31.0
723329,45.4754819,25.9988974,25.249,1148.0,315350.0,3538500.0,117.83,-1824.7,19713,192,1150.4,29422,al,31.0
723330,45.474682,26.0000631,25.105,1137.0,315220.0,3724800.0,117.83,-1824.7,19713,192,1133.4,29422,al,31.0
723347,45.4828031,25.9135614,24.587,1106.0,316670.0,1660000.0,28.854,388.39,19714,192,1097.8,29424,al,31.0
723348,45.4828141,25.9147125,24.444,1098.0,316580.0,1692300.0,28.854,388.39,19714,192,1093.7,29424,al,31.0
723349,45.483635,25.9158483,24.244,1090.0,316450.0,2809800.0,28.854,388.39,19714,192,1087.9,29424,al,31.0
723350,45.4836459,25.9169998,24.131,1082.0,316360.0,2874600.0,28.854,388.39,19714,192,1084.7,29424,al,31.0
723351,45.4828468,25.9181663,23.973,1068.0,316240.0,3182300.0,28.854,388.39,19714,192,1080.1,29424,al,31.0
723352,45.4828577,25.9193173,23.867,1066.0,316150.0,3214600.0,28.854,388.39,19714,192,1077.0,29424,al,31.0
724009,45.4713913,25.9057222,24.995,1140.0,316150.0,1740900.0,73.826,-686.22,19716,192,1159.1,29436,al,31.0
724010,45.4722123,25.9068577,24.797,1130.0,316020.0,1821900.0,73.826,-686.22,19716,192,1144.5,29436,al,31.0
724011,45.4730287,25.9079929,24.603,1116.0,315890.0,1911000.0,73.826,-686.22,19716,192,1130.1,29436,al,31.0
724012,45.4738497,25.9091285,24.413,1108.0,315760.0,1983900.0,73.826,-686.22,19716,192,1116.1,29436,al,31.0
724013,45.4746706,25.9102638,24.227,1100.0,315640.0,2437300.0,73.826,-686.22,19716,192,1102.4,29436,al,31.0
724014,45.4746816,25.911415,24.107,1093.0,315550.0,2623500.0,73.826,-686.22,19716,192,1093.5,29436,al,31.0
724015,45.4755025,25.9125507,23.942,1090.0,315420.0,2664000.0,73.826,-686.22,19716,192,1081.3,29436,al,31.0
724016,45.4755135,25.9137015,23.827,1077.0,315330.0,2826000.0,73.826,-686.22,19716,192,1072.8,29436,al,31.0
724017,45.4755244,25.9148524,23.714,1074.0,315240.0,2915000.0,73.826,-686.22,19716,192,1064.5,29436,al,31.0
724018,45.4755354,25.9160037,23.603,1072.0,315150.0,2955500.0,73.826,-686.22,19716,192,1056.3,29436,al,31.0
724019,45.4755463,25.9171549,23.493,1070.0,315060.0,2987900.0,73.826,-686.22,19716,192,1048.2,29436,al,31.0
724020,45.4747472,25.9183213,23.338,1070.0,314930.0,3044600.0,73.826,-686.22,19716,192,1036.7,29436,al,31.0
724021,45.4739373,25.9183368,23.229,1070.0,314840.0,3060800.0,73.826,-686.22,19716,192,1028.7,29436,al,31.0
724022,45.4731382,25.9195031,23.076,1053.0,314710.0,3117500.0,73.826,-686.22,19716,192,1017.4,29436,al,31.0
724053,45.4815699,25.955036,24.815,1092.0,315680.0,3247000.0,91.664,-1184.4,19719,192,1090.3,29440,al,31.0
724054,45.4807599,25.955051,24.709,1076.0,315590.0,3319900.0,91.664,-1184.4,19719,192,1080.6,29440,al,31.0
724055,45.4799499,25.9550659,24.605,1064.0,315500.0,3368500.0,91.664,-1184.4,19719,192,1071.0,29440,al,31.0
724056,45.47914,25.9550809,24.501,1053.0,315410.0,3562800.0,91.664,-1184.4,19719,192,1061.5,29440,al,31.0
724057,45.47833,25.9550959,24.4,1045.0,315320.0,3595200.0,91.664,-1184.4,19719,192,1052.2,29440,al,31.0
724058,45.4775095,25.9539595,24.257,1035.0,315200.0,3627600.0,91.664,-1184.4,19719,192,1039.1,29440,al,31.0
724059,45.4766995,25.9539745,24.156,1021.0,315110.0,4696500.0,91.664,-1184.4,19719,192,1029.9,29440,al,31.0
724091,45.4547075,25.940571,21.644,875.0,311960.0,12519000.0,56.676,-348.33,19719,192,878.36,29441,al,31.0
724092,45.4546969,25.9394201,21.586,874.0,311870.0,12624000.0,56.676,-348.33,19719,192,875.09,29441,al,31.0
724093,45.3098003,25.7860078,22.591,1025.0,315830.0,1894800.0,68.064,-509.31,19720,192,1028.3,29442,al,31.0
724094,45.3097881,25.7848603,22.456,1017.0,315740.0,1943400.0,68.064,-509.31,19720,192,1019.1,29442,al,31.0
724095,45.3097759,25.7837129,22.323,1002.0,315650.0,2008100.0,68.064,-509.31,19720,192,1010.1,29442,al,31.0
724096,45.3097636,25.782565,22.192,992.0,315560.0,2210600.0,68.064,-509.31,19720,192,1001.1,29442,al,31.0
724097,45.3097514,25.7814172,22.066,992.0,315470.0,2259200.0,68.064,-509.31,19720,192,992.58,29442,al,31.0
724098,45.3089292,25.7802871,21.89,984.0,315340.0,2753100.0,68.064,-509.31,19720,192,980.61,29442,al,31.0
724099,45.3089169,25.7791397,21.776,974.0,315250.0,2817900.0,68.064,-509.31,19720,192,972.86,29442,al,31.0
724100,45.3089046,25.7779918,21.664,965.0,315160.0,2866500.0,68.064,-509.31,19720,192,965.19,29442,al,31.0
724101,45.3080824,25.7768614,21.505,960.0,315030.0,3020300.0,68.064,-509.31,19720,192,954.43,29442,al,31.0
724102,45.3080701,25.775714,21.396,953.0,314940.0,3724800.0,68.064,-509.31,19720,192,947.0,29442,al,31.0
724103,45.3080578,25.7745662,21.297,947.0,314850.0,4477800.0,68.064,-509.31,19720,192,940.24,29442,al,31.0
724104,45.3080455,25.7734188,21.206,941.0,314760.0,4558800.0,68.064,-509.31,19720,192,934.01,29442,al,31.0
724105,45.3080332,25.7722709,21.115,934.0,314670.0,4599300.0,68.064,-509.31,19720,192,927.84,29442,al,31.0
724106,45.3080208,25.7711231,21.024,928.0,314580.0,4793600.0,68.064,-509.31,19720,192,921.69,29442,al,31.0
724107,45.3080085,25.7699757,20.936,928.0,314490.0,4826000.0,68.064,-509.31,19720,192,915.65,29442,al,31.0
724108,45.308806,25.7688108,20.811,918.0,314360.0,4882700.0,68.064,-509.31,19720,192,907.14,29442,al,31.0
724109,45.3087937,25.7676629,20.723,902.0,314270.0,4979900.0,68.064,-509.31,19720,192,901.16,29442,al,31.0
724110,45.3087813,25.7665151,20.636,893.0,314180.0,5077000.0,68.064,-509.31,19720,192,895.22,29442,al,31.0
724111,45.3087689,25.7653677,20.549,890.0,314090.0,5125600.0,68.064,-509.31,19720,192,889.34,29442,al,31.0
724112,45.3095664,25.7642027,20.427,882.0,313970.0,5336200.0,68.064,-509.31,19720,192,881.06,29442,al,31.0
724113,45.309554,25.7630548,20.343,875.0,313880.0,6291600.0,68.064,-509.31,19720,192,875.3,29442,al,31.0
724114,45.3095415,25.761907,20.264,868.0,313790.0,6340200.0,68.064,-509.31,19720,192,869.96,29442,al,31.0
724115,45.3095291,25.7607595,20.186,862.0,313700.0,9020500.0,68.064,-509.31,19720,192,864.64,29442,al,31.0
724116,45.3095166,25.7596121,20.12,859.0,313610.0,9101400.0,68.064,-509.31,19720,192,860.1,29442,al,31.0
724117,45.3095042,25.7584642,20.053,856.0,313520.0,9150000.0,68.064,-509.31,19720,192,855.57,29442,al,31.0
724118,45.3094917,25.7573164,19.987,854.0,313430.0,9190500.0,68.064,-509.31,19720,192,851.06,29442,al,31.0
724119,45.3102891,25.7561513,19.893,844.0,313300.0,9255300.0,68.064,-509.31,19720,192,844.69,29442,al,31.0
724120,45.3102766,25.7550034,19.827,835.0,313210.0,9506300.0,68.064,-509.31,19720,192,840.2,29442,al,31.0
724121,45.3102641,25.7538559,19.762,835.0,313120.0,9530600.0,68.064,-509.31,19720,192,835.77,29442,al,31.0
724122,45.3102516,25.7527081,19.697,828.0,313030.0,9563000.0,68.064,-509.31,19720,192,831.34,29442,al,31.0
724123,45.310239,25.7515602,19.632,819.0,312940.0,11182000.0,68.064,-509.31,19720,192,826.91,29442,al,31.0
724124,45.3102265,25.7504128,19.571,815.0,312850.0,11263000.0,68.064,-509.31,19720,192,822.79,29442,al,31.0
724125,45.3110238,25.7492475,19.486,815.0,312720.0,11352000.0,68.064,-509.31,19720,192,816.98,29442,al,31.0
724126,45.3110113,25.7480997,19.426,814.0,312630.0,11523000.0,68.064,-509.31,19720,192,812.88,29442,al,31.0
724127,45.3101887,25.7469697,19.341,808.0,312510.0,11555000.0,68.064,-509.31,19720,192,807.13,29442,al,31.0
724128,45.3101761,25.7458222,19.282,803.0,312420.0,11587000.0,68.064,-509.31,19720,192,803.06,29442,al,31.0
724129,45.3093536,25.7446926,19.197,793.0,312290.0,11701000.0,68.064,-509.31,19720,192,797.33,29442,al,31.0
724130,45.309341,25.7435448,19.138,787.0,312200.0,11822000.0,102.65,-1169.9,19720,192,794.56,29443,al,31.0
724131,45.3093283,25.742397,19.079,787.0,312110.0,11879000.0,102.65,-1169.9,19720,192,788.5,29443,al,31.0
724132,45.3085058,25.7412675,18.995,780.0,311980.0,12033000.0,102.65,-1169.9,19720,192,779.94,29443,al,31.0
724133,45.3084931,25.7401201,18.937,775.0,311890.0,12227000.0,102.65,-1169.9,19720,192,773.93,29443,al,31.0
724134,45.3084804,25.7389723,18.879,772.0,311800.0,12235000.0,102.65,-1169.9,19720,192,767.95,29443,al,31.0
724807,45.3119713,25.7618541,20.584,926.0,314000.0,2599300.0,97.656,-1098.2,19733,192,911.94,29467,al,31.0
724808,45.311149,25.7607242,20.418,898.0,313880.0,2631600.0,97.656,-1098.2,19733,192,895.81,29467,al,31.0
724809,45.310339,25.7607419,20.302,879.0,313790.0,2639700.0,97.656,-1098.2,19733,192,884.47,29467,al,31.0
724940,45.452051,25.9164537,23.578,1052.0,312960.0,2097200.0,68.649,-567.05,19743,192,1051.5,29478,al,31.0
724941,45.4512519,25.91762,23.396,1037.0,312830.0,2178200.0,68.649,-567.05,19743,192,1039.0,29478,al,31.0
724942,45.4504419,25.9176355,23.269,1024.0,312740.0,2299600.0,68.649,-567.05,19743,192,1030.4,29478,al,31.0
724943,45.449632,25.917651,23.146,1017.0,312650.0,3611400.0,68.649,-567.05,19743,192,1021.9,29478,al,31.0
724944,45.4488329,25.9188168,23.003,1011.0,312530.0,3813900.0,68.649,-567.05,19743,192,1012.1,29478,al,31.0
724945,45.4480338,25.9199826,22.864,1008.0,312400.0,3927200.0,68.649,-567.05,19743,192,1002.6,29478,al,31.0
724946,45.4480447,25.9211333,22.767,1002.0,312310.0,3992000.0,68.649,-567.05,19743,192,995.9,29478,al,31.0
724947,45.4472456,25.9222994,22.631,989.0,312180.0,4153900.0,68.649,-567.05,19743,192,986.55,29478,al,31.0
724948,45.446451,25.9234651,22.497,989.0,312050.0,4275400.0,68.649,-567.05,19743,192,977.37,29478,al,31.0
724949,45.4456518,25.9246307,22.365,976.0,311930.0,4307800.0,68.649,-567.05,19743,192,968.31,29478,al,31.0
724950,45.4448527,25.9257968,22.234,963.0,311800.0,5190400.0,68.649,-567.05,19743,192,959.27,29478,al,31.0
724951,45.4448635,25.9269474,22.148,953.0,311710.0,5230900.0,68.649,-567.05,19743,192,953.4,29478,al,31.0
724952,45.4448743,25.9280977,22.063,943.0,311620.0,5303800.0,68.649,-567.05,19743,192,947.54,29478,al,31.0
724953,45.4448851,25.9292483,21.978,938.0,311530.0,5328100.0,68.649,-567.05,19743,192,941.73,29478,al,31.0
724954,45.4440859,25.9304139,21.859,934.0,311400.0,5376600.0,73.454,-689.93,19743,192,915.68,29479,al,31.0
724955,45.4440967,25.9315645,21.774,912.0,311310.0,5449500.0,73.454,-689.93,19743,192,909.49,29479,al,31.0
724956,45.4441075,25.9327151,21.691,907.0,311220.0,5465700.0,73.454,-689.93,19743,192,903.34,29479,al,31.0
724957,45.4433082,25.9338806,21.572,897.0,311100.0,5514300.0,73.454,-689.93,19743,192,894.66,29479,al,31.0
724958,45.443319,25.9350309,21.489,889.0,311010.0,5530500.0,73.454,-689.93,19743,192,888.54,29479,al,31.0
724959,45.4433297,25.9361815,21.406,884.0,310920.0,5538600.0,73.454,-689.93,19743,192,882.43,29479,al,31.0
724960,45.4441504,25.9373169,21.288,874.0,310790.0,5546700.0,73.454,-689.93,19743,192,873.8,29479,al,31.0
724961,45.4441611,25.9384671,21.205,859.0,310700.0,5554800.0,73.454,-689.93,19743,192,867.7,29479,al,31.0
724962,45.4441717,25.9396174,21.122,853.0,310610.0,5562900.0,73.454,-689.93,19743,192,861.6,29479,al,31.0
725037,45.4546433,25.933667,22.059,909.0,312020.0,1813800.0,59.09,-397.13,19749,192,906.33,29485,al,31.0
725038,45.454654,25.9348175,21.922,898.0,311930.0,1830000.0,59.09,-397.13,19749,192,898.21,29485,al,31.0
725039,45.4538548,25.9359836,21.728,889.0,311800.0,1838100.0,59.09,-397.13,19749,192,886.78,29485,al,31.0
725040,45.4538655,25.9371344,21.592,872.0,311710.0,1846200.0,59.09,-397.13,19749,192,878.71,29485,al,31.0
725069,45.4365012,25.8994939,24.679,1209.0,311520.0,1951500.0,65.271,-403.8,19754,192,1207.1,29490,al,31.0
725070,45.4357023,25.9006597,24.491,1195.0,311390.0,2218700.0,65.271,-403.8,19754,192,1194.8,29490,al,31.0
725071,45.4349034,25.9018259,24.314,1180.0,311270.0,2283500.0,65.271,-403.8,19754,192,1183.2,29490,al,31.0
725072,45.4341045,25.902992,24.139,1170.0,311140.0,2485900.0,65.271,-403.8,19754,192,1171.8,29490,al,31.0
725073,45.4332945,25.9030077,24.02,1157.0,311050.0,2534500.0,65.271,-403.8,19754,192,1164.0,29490,al,31.0
725074,45.4324846,25.9030234,23.902,1149.0,310960.0,2996000.0,65.271,-403.8,19754,192,1156.3,29490,al,31.0
725075,45.4316856,25.9041891,23.747,1146.0,310830.0,3068900.0,65.271,-403.8,19754,192,1146.2,29490,al,31.0
725076,45.4308757,25.9042047,23.638,1142.0,310740.0,3109400.0,65.271,-403.8,19754,192,1139.1,29490,al,31.0
725077,45.4300767,25.9053704,23.486,1124.0,310610.0,3611400.0,65.271,-403.8,19754,192,1129.1,29490,al,31.0
725078,45.4292668,25.905386,23.385,1121.0,310520.0,3724800.0,65.271,-403.8,19754,192,1122.6,29490,al,31.0
725079,45.4292778,25.9065363,23.286,1121.0,310430.0,3870500.0,65.271,-403.8,19754,192,1116.1,29490,al,31.0
725080,45.4292888,25.9076867,23.188,1121.0,310340.0,3983900.0,65.271,-403.8,19754,192,1109.7,29490,al,31.0
725081,45.4292998,25.9088366,23.092,1121.0,310250.0,4008200.0,65.271,-403.8,19754,192,1103.4,29490,al,31.0
725082,45.4293108,25.9099869,22.996,1113.0,310160.0,4032500.0,65.271,-403.8,19754,192,1097.1,29490,al,31.0
725083,45.4285118,25.9111524,22.86,1096.0,310040.0,4081100.0,65.271,-403.8,19754,192,1088.3,29490,al,31.0
725084,45.4285227,25.9123027,22.765,1082.0,309950.0,4162000.0,65.271,-403.8,19754,192,1082.1,29490,al,31.0
725085,45.4285337,25.913453,22.67,1061.0,309860.0,4623600.0,65.271,-403.8,19754,192,1075.9,29490,al,31.0
725086,45.4277346,25.9146185,22.543,1060.0,309730.0,4915100.0,65.271,-403.8,19754,192,1067.6,29490,al,31.0
725087,45.4277456,25.9157684,22.455,1060.0,309640.0,4947500.0,65.271,-403.8,19754,192,1061.9,29490,al,31.0
725088,45.4277565,25.9169187,22.367,1060.0,309550.0,4963700.0,65.271,-403.8,19754,192,1056.2,29490,al,31.0
725089,45.4269574,25.9180844,22.244,1046.0,309420.0,5101300.0,65.271,-403.8,19754,192,1048.1,29490,al,31.0
725090,45.4269683,25.9192343,22.158,1030.0,309330.0,5158000.0,81.586,-805.49,19754,192,1002.3,29491,al,31.0
725091,45.4261692,25.9203997,22.036,1011.0,309210.0,5417100.0,81.586,-805.49,19754,192,992.37,29491,al,31.0
725092,45.4261801,25.9215499,21.952,991.0,309120.0,5514300.0,81.586,-805.49,19754,192,985.53,29491,al,31.0
725093,45.425381,25.9227156,21.835,973.0,308990.0,5611500.0,81.586,-805.49,19754,192,975.92,29491,al,31.0
725094,45.424571,25.922731,21.752,968.0,308900.0,5635800.0,81.586,-805.49,19754,192,969.18,29491,al,31.0
725095,45.4237719,25.9238962,21.635,956.0,308770.0,5765300.0,81.586,-805.49,19754,192,959.66,29491,al,31.0
